"","Longitude","Latitude","Yield","SWATHWIDTH","Swaths","DISTANCE","Heading","WetMass","Moisture"
"42",1077.23502238282,1402.77262192075,1.552452,5,7,7.9520168,271.05498474,93.16237718,10.78
"43",1073.83674588156,1402.85899078198,0.90503559,5,7,8.08325039,271.62498474,54.31102971,10.78
"44",1070.17810019683,1402.97433356909,1.15532799,5,7,8.70660997,272.29498474,69.33103397,10.78
"45",1066.43737768646,1403.06202955927,0,5,7,8.90346036,271.98498474,0,10.78
"46",1062.32206359782,1403.10029293045,0,5,7,9.78928714,271.28498474,0,10.78
"47",1058.04215491859,1403.16144785509,0,5,7,10.18298792,271.39498474,0,10.78
"48",1053.83824698643,1403.19772060554,0,5,7,9.98613753,271.21498474,0,10.78
"49",1049.9320462063,1403.29979287166,0,5,7,9.29716115,271.93498474,0,10.78
"50",1046.65406744059,1403.40540400608,0,5,7,7.7879748,272.09498474,0,10.78
"51",1043.5743757602,1403.49077761234,9.6078899,5,7,7.32865722,272.18498474,576.56781833,10.78
"52",1040.64790044935,1403.46534258856,11.22107156,5,7,6.96776483,270.82498474,673.37457189,10.78
"53",1037.77157735209,1403.50659175844,11.4364705,5,7,6.83653123,270.92498474,686.30062509,10.78
"54",1035.08426212259,1403.53069986386,12.83375577,5,7,6.37721365,270.80498474,770.15147308,10.78
"55",1032.26228833229,1403.51753996309,22.84327946,5,7,6.70529764,270.47498474,1370.82126579,11.16
"56",1029.45125065581,1403.47905552672,31.31554858,5,7,6.67248924,269.99498474,1879.24067696,11.16
"57",1027.07224696534,1403.46478976177,45.43624964,5,7,5.65542887,269.62498474,2726.62151523,11.16
"58",1024.56256175773,1403.46490032697,33.39311355,5,7,5.98351286,269.82498474,2003.91499243,11.16
"59",1022.08413863948,1403.49973537226,38.45775855,5,7,5.88508766,270.34498474,2307.84346716,11.16
"60",1019.66492527002,1403.4985189201,37.10989655,5,7,5.75385407,270.21498474,2226.95850046,11.16
"61",1017.22825815037,1403.47916612571,40.53413599,5,7,5.78666246,269.89498474,2432.44651955,11.16
"62",1014.80120140366,1403.39600432638,53.01833382,5,7,5.78666246,268.99498474,3181.62108113,11.16
"63",1012.41954663174,1403.34214818231,26.03286901,5,7,5.65542887,268.93498474,1562.22798559,11.16
"64",1010.17111457875,1403.35210099918,19.19274155,5,7,5.36015328,269.76498474,1151.75311465,11.16
"65",1008.07965507137,1403.36636676492,8.37773874,5,7,4.96645249,270.11498474,502.74665894,11.16
"66",1006.13124962392,1403.41955932763,3.05582269,5,7,4.6383685,270.83498474,183.37939316,11.16
"67",1004.48463835385,1403.5110151845,0.46696495,5,7,3.91658372,271.78498474,28.02248611,11.16
"68",1003.37666093295,1403.56542422216,5.8951009,5,7,2.63705617,272.35498474,353.76398995,11.16
"69",1002.81195688993,1403.57548769303,14.81956283,5,7,1.35752861,272.36498474,889.31941301,11.16
"70",1002.88751593793,1403.57648297,89.83125091,5,7,0.27485144,272.51498474,5390.75789537,11.16
"71",1002.91248133542,1403.57548768203,0,5,7,0.11080945,272.51498474,0,11.16
"72",1007.87007441133,1408.81730263033,47.80781742,5,7,3.78535013,18.34687476,2909.06390873,14.2
"73",1012.54925273248,1410.74055721415,35.65525917,5,7,9.07988661,32.34687476,2169.59135997,14.2
"74",1017.82078071462,1408.240348632,38.19076216,5,7,4.14624252,32.34687476,2323.87450114,14.2
"75",1015.75276334107,1410.80479305363,23.24155433,5,7,4.5399433,38.90687476,1414.22826937,14.2
"76",1017.41086105726,1411.50016686119,19.82066304,5,7,4.5727517,46.43687476,1206.07002363,14.2
"77",1018.93606798227,1411.99117515068,24.34529694,5,7,3.98220052,52.82687476,1481.3900424,14.2
"78",1020.65072467507,1412.45453671003,26.68294397,5,7,4.34309291,59.09687476,1623.63382095,14.2
"79",1022.12069874111,1412.73111604438,35.23876638,5,7,3.62130813,64.22687476,2144.24813772,14.2
"80",1023.56117850939,1412.94941585259,36.56381259,5,7,3.49007454,68.66687476,2224.87604131,14.2
"81",1025.1894508054,1413.06520105609,46.09312462,5,7,3.88377533,73.88687476,2804.72635021,14.2
"82",1026.93128271918,1413.13155370816,43.17531821,5,7,4.14624252,78.60687476,2627.1803805,14.2
"83",1028.87570999739,1413.12912099163,38.30281688,5,7,4.6383685,83.19687476,2330.6929324,14.2
"84",1030.75628771709,1412.98967034269,39.9693762,5,7,4.50713491,87.83687476,2398.55538175,11.35
"85",1032.59080237881,1413.01963962332,34.37637554,5,7,4.37590131,88.45687476,2062.92037529,11.35
"86",1034.76080322755,1412.99663749366,32.67611908,5,7,5.16330288,89.53687476,1960.88827809,11.35
"87",1037.2098426357,1413.06387470191,28.99175954,5,7,5.81947086,89.05687476,1739.79049641,11.35
"88",1039.84667461552,1413.09152162063,15.8021285,5,7,6.27878845,89.25687476,948.28300964,11.35
"89",1042.65616527538,1413.04430079834,14.86974626,5,7,6.67248924,90.23687476,892.33091225,11.35
"90",1045.71785088431,1413.0112351208,12.34588155,5,7,7.29584882,90.43687476,740.87422562,11.35
"91",1048.98610857797,1412.97264008623,11.56573918,5,7,7.7879748,90.70687476,694.05801642,11.35
"92",1052.11860321117,1412.93039561738,6.86463196,5,7,7.45989081,90.66687476,411.94538135,11.35
"93",1055.11953269673,1412.9955316397,7.18042512,5,7,7.13180682,89.78687476,430.89607471,11.35
"94",1058.21943927836,1412.90086877592,5.19416153,5,7,7.39427401,91.16687476,311.70073893,11.35
"95",1061.26632235041,1412.84137268683,6.42115889,5,7,7.26304042,91.52687476,385.33263917,11.35
"96",1064.15159333244,1412.7861894586,6.78917321,5,7,6.86933963,91.29687476,407.41711477,11.35
"97",1067.01024219809,1412.80897041308,15.12055077,5,7,6.80372283,90.27687476,907.38164762,11.35
"98",1069.97582212627,1412.8022245811,14.55891169,5,7,7.06619002,90.32687476,873.67778288,11.35
"99",1072.91500043989,1412.75721547773,22.53290565,5,7,7.00057323,90.84687476,1352.19578727,11.35
"100",1075.81827725162,1412.7082251989,22.37087297,5,7,6.90214803,91.16687476,1371.47821007,14.84
"101",1078.79865968371,1412.69108412265,25.84847245,5,7,7.09899842,91.20687476,1584.67739623,14.84
"102",1081.75551276897,1412.66011960905,28.57131732,5,7,7.03338162,91.27687476,1751.60527619,14.84
"103",1084.67436533783,1412.61544225708,31.94549104,5,7,6.93495643,91.58687476,1958.46379923,14.84
"104",1087.66678846033,1412.53095338537,36.14689674,5,7,7.13180682,92.06687476,2216.03695566,14.84
"105",1090.69400856308,1412.43496338165,29.97216257,5,7,7.19742362,92.30687476,1837.48608809,14.84
"106",1093.66975152925,1412.37745780329,30.5288069,5,7,7.06619002,91.97687476,1871.61196155,14.84
"107",1096.59423803806,1412.30502292261,27.29804544,5,7,6.96776483,91.83687476,1638.1510053,11.73
"108",1099.46813096229,1412.2334727317,29.76157528,5,7,6.83653123,91.69687476,1785.98700681,11.73
"109",1102.38278606415,1412.19487763034,33.42982699,5,7,6.93495643,91.24687476,2049.46312728,14.84
"110",1105.38095360277,1412.15196964612,28.42802816,5,7,7.13180682,91.21687476,1742.82073075,14.84
"111",1108.39359208019,1412.08030892301,25.23693446,5,7,7.16461522,91.64687476,1547.18618872,14.84
"112",1111.50399344075,1412.01285049478,32.50325472,5,7,7.39427401,91.59687476,1992.65829531,14.84
"113",1114.63902871375,1411.91741342943,28.13769242,5,7,7.45989081,91.83687476,1725.02128441,14.84
"114",1117.73197635709,1411.83801154158,33.13449229,5,7,7.36146561,91.90687476,2031.35721334,14.84
"115",1120.8251449889,1411.76767782562,32.85663552,5,7,7.36146561,91.80687476,1971.72103827,11.86
"116",1123.8303822748,1411.69413710198,25.78221345,5,7,7.16461522,92.06687476,1547.18618872,11.86
"117",1126.9075861854,1412.35872373526,15.93455321,5,7,7.19742362,92.25687476,956.22979342,11.86
"118",1129.63381337903,1412.33825239119,16.96214253,5,7,6.54125564,90.98687476,1017.89525184,11.86
"119",1132.04828803845,1413.28029219943,15.25146355,5,7,5.91789606,88.32687476,915.2377007,11.86
"120",1134.54437629749,1414.03079436161,10.06117118,5,7,5.88508766,88.93687476,603.76914949,11.86
"121",1136.99719969738,1414.83205574055,11.12021757,5,7,5.85227926,88.93687476,667.32234092,11.86
"122",1139.65274739585,1415.48781851183,12.37055545,5,7,5.95070446,90.64687476,742.35490182,11.86
"123",1142.45375638435,1416.18887001917,14.75277136,5,7,6.50844724,90.93687476,885.31126866,11.86
"124",1151.41655699824,1407.82186666742,0.74316635,5,7,7.42708241,89.65687476,44.59728494,11.86
"125",1154.59561833994,1409.35093565599,0.25283814,5,7,7.49269921,89.54687476,15.17277351,11.86
"126",1157.75360869868,1411.64735833148,43.89378103,5,7,7.42708241,89.45687476,2634.05823958,11.86
"127",1160.76193899901,1411.62966435065,41.41746666,5,7,7.16461522,89.82687476,2485.45504078,11.86
"128",1163.75215279409,1411.60002691099,37.54941549,5,7,7.09899842,90.27687476,2253.33395611,12.94
"129",1166.71552321746,1411.53909320555,33.97079394,5,7,7.06619002,90.88687476,2038.58149339,12.94
"130",1169.51960134655,1411.49640639652,35.08437828,5,7,6.67248924,90.88687476,2105.40749804,12.94
"131",1172.25563223036,1411.48037118524,31.09499514,5,7,6.50844724,90.78687476,1866.00530271,12.94
"132",1175.03927411653,1411.46168187243,18.00123291,5,7,6.60687244,90.68687476,1080.25088656,12.94
"133",1177.85671869731,1411.44155493147,17.71314445,5,7,6.70529764,90.62687476,1062.96274765,12.94
"134",1180.75513502326,1411.39267523984,16.79459078,5,7,6.90214803,90.83687476,1007.84050017,12.94
"135",1183.65509785563,1411.3343956037,16.78367143,5,7,6.90214803,91.15687476,1007.18523176,12.94
"136",1186.4882285049,1411.27379363944,36.30342893,5,7,6.73810603,91.54687476,2178.56251729,12.94
"137",1189.30213815239,1411.2098740135,36.48105824,5,7,6.70529764,91.49687476,2189.22202148,12.94
"138",1192.19978128948,1411.14540145075,45.44347693,5,7,6.90214803,91.51687476,2727.05522351,12.94
"139",1195.15254731956,1411.12339447627,44.59556177,5,7,7.03338162,90.99687476,2676.17198099,12.94
"140",1198.21754677441,1411.03669386363,42.36454787,5,7,7.29584882,91.64687476,2542.28922091,12.94
"141",1201.27702307633,1410.96525430393,38.55723556,5,7,7.29584882,91.81687476,2313.81306482,12.94
"142",1204.31352271845,1410.96868243102,46.35359762,5,7,7.23023202,90.95687476,2781.67140939,11.27
"143",1207.3242836659,1410.99898337425,39.64143224,5,7,7.16461522,90.22687476,2378.87552114,11.27
"144",1210.34023629849,1411.0222067569,29.0443479,5,7,7.16461522,90.14687476,1742.9463149,11.27
"145",1213.32238590524,1410.95806603356,28.73078554,5,7,7.09899842,91.01687476,1724.12949205,11.27
"146",1216.31204752192,1410.92168271713,27.69865171,5,7,7.09899842,91.04687476,1662.19131841,11.27
"147",1219.18627174754,1410.89569464575,29.49658061,5,7,6.83653123,91.17687476,1770.08472223,11.27
"148",1221.86872654463,1410.89724283831,34.34470183,5,7,6.37721365,90.77687476,2061.01964179,11.27
"149",1224.45739524635,1410.86882183982,45.96531817,5,7,6.14755485,90.85687476,2758.3708266,11.27
"150",1227.03556952234,1410.82746211495,47.89866358,5,7,6.14755485,91.26687476,2874.39055173,11.27
"151",1229.65848263032,1410.757128465,42.45857203,5,7,6.24598005,91.84687476,2547.93159478,11.27
"152",1232.43516505859,1410.70128174498,41.10800839,5,7,6.60687244,91.95687476,2466.88450304,11.27
"153",1235.24918501743,1410.61458110956,45.34588381,5,7,6.70529764,92.39687476,2721.19867707,11.27
"154",1238.05182700639,1410.52400989766,42.41665096,5,7,6.67248924,92.63687476,2545.41591869,11.27
"155",1240.91478375087,1410.44704092593,40.18718892,5,7,6.80372283,92.47687476,2411.62628561,11.27
"156",1243.74294391225,1410.43133738903,43.29277391,5,7,6.73810603,91.38687476,2597.99190593,11.27
"157",1246.52294067152,1410.44737251231,46.15961619,5,7,6.60687244,90.52687476,2770.03061744,11.27
"158",1249.33762342938,1410.39440109101,50.32344475,5,7,6.70529764,90.93687476,3019.90125223,10.89
"159",1252.28685440214,1410.36808123445,48.13553849,5,7,7.00057323,90.82687476,2888.60537414,10.89
"160",1255.17831155589,1410.36155653288,46.12646037,5,7,6.86933963,90.42687476,2768.04094238,10.89
"161",1258.05496605188,1410.34397311803,49.29053209,5,7,6.83653123,90.53687476,2957.91634122,10.89
"162",1261.06351720724,1410.27717827037,44.41689111,5,7,7.16461522,91.14687476,2665.4499856,10.89
"163",1264.08841756134,1410.22099978717,50.31296054,5,7,7.19742362,91.24687476,3019.27209624,10.89
"164",1267.07874210889,1410.20275280275,41.15622446,5,7,7.09899842,90.86687476,2469.7779415,10.89
"165",1270.09524699681,1410.15608485126,49.01173526,5,7,7.16461522,91.01687476,2941.18579168,10.89
"166",1273.1199264629,1410.11317686782,43.1979933,5,7,7.19742362,91.00687476,2592.30413785,10.89
"167",1276.22093811718,1410.07037948259,46.39680038,5,7,7.36146561,91.14687476,2784.26399955,10.89
"168",1279.32780462137,1410.0357655457,48.97352388,5,7,7.39427401,90.91687476,2938.89273325,10.89
"169",1282.38562407255,1410.01939856102,51.43222428,5,7,7.26304042,90.67687476,3086.4389206,10.89
"170",1285.48630442857,1410.02260558992,52.91843795,5,7,7.36146561,90.53687476,3175.62634707,10.89
"171",1288.6084150149,1409.98025059908,49.55749499,5,7,7.42708241,91.10687476,2973.93673882,10.89
"172",1291.81204977595,1409.88636179308,50.31698478,5,7,7.62393281,91.72687476,3019.51359041,10.89
"173",1294.95989932223,1409.83527029452,49.42861339,5,7,7.49269921,91.42687476,2966.20257605,10.58
"174",1298.07273103323,1409.80452692311,45.94359555,5,7,7.39427401,91.13687476,2757.06725573,10.58
"175",1301.18920797788,1409.74049672097,43.58597056,5,7,7.42708241,91.30687476,2615.58658664,10.58
"176",1304.27817878947,1409.67513947945,48.32223526,5,7,7.36146561,91.49687476,2899.80901537,10.58
"177",1307.33400971332,1409.61398455481,46.20716304,5,7,7.26304042,91.62687476,2772.88389542,10.58
"178",1310.39779431477,1409.55072843244,49.44619568,5,7,7.29584882,91.45687476,2967.25768657,10.58
"179",1313.47185248535,1409.5425448851,50.38623742,5,7,7.29584882,90.71687476,3023.66942926,10.58
"180",1316.54845126276,1409.54376131526,49.34961633,5,7,7.32865722,90.31687476,2961.46197654,10.58
"181",1319.62979990536,1409.52440850988,46.66689383,5,7,7.32865722,90.48687476,2800.47226085,10.58
"182",1322.77941674875,1409.49753573695,47.231786,5,7,7.49269921,90.66687476,2834.37134325,10.58
"183",1325.92328939579,1409.48548169013,48.63531453,5,7,7.49269921,90.69687476,2918.59684819,10.58
"184",1328.98718436354,1409.44655488138,51.95297364,5,7,7.29584882,90.84687476,3117.68900033,10.58
"185",1332.05163156464,1409.37644238462,47.62878163,5,7,7.29584882,91.28687476,2858.19498218,10.58
"186",1335.11309637191,1409.34923782729,50.57424575,5,7,7.29584882,91.10687476,3034.95177709,10.58
"187",1338.24813163392,1409.29350170547,42.10716209,5,7,7.45989081,91.36687476,2526.84354459,10.58
"188",1341.48026698164,1409.25811365501,45.36859615,5,7,7.6895496,91.18687476,2722.5616409,10.21
"189",1344.69163455428,1409.19817519432,41.86062955,5,7,7.6567412,91.28687476,2512.04916953,10.21
"190",1347.85439692682,1409.14111201035,49.82069241,5,7,7.52550761,91.38687476,2989.73117052,10.21
"191",1351.01627552601,1409.0773029944,45.74997729,5,7,7.52550761,91.59687476,2745.4482578,10.21
"192",1354.25415490367,1408.98540473135,50.62300125,5,7,7.722358,92.05687476,3037.87758589,10.21
"193",1357.52848833525,1408.90456521614,51.89905299,5,7,7.7879748,92.06687476,3114.45323106,10.21
"194",1360.78382158556,1408.84296790811,47.87365814,5,7,7.7551664,91.95687476,2872.88997973,10.21
"195",1364.03749788465,1408.79419878247,49.28864311,5,7,7.7551664,91.73687476,2957.80298406,10.21
"196",1367.24798184877,1408.74144848136,47.61821903,5,7,7.62393281,91.46687476,2857.56112266,10.21
"197",1370.40013947324,1408.6996463621,53.88329075,5,7,7.49269921,91.52687476,3233.52699723,10.21
"198",1373.56323329003,1408.63141383208,52.25097008,5,7,7.52550761,91.47687476,3135.57171541,10.21
"199",1376.70058852047,1408.58607289874,58.83970248,5,7,7.45989081,91.23687476,3530.96041159,10.21
"200",1379.86069969069,1408.52812501479,49.5169077,5,7,7.52550761,91.34687476,2971.5011024,10.21
"201",1383.04864836128,1408.46210422491,49.0888893,5,7,7.59112441,91.56687476,2945.81579191,10.21
"202",1386.27492905845,1408.42616322586,51.13629448,5,7,7.6895496,91.17687476,3068.68022431,10.36
"203",1389.45017407479,1408.36489772502,51.47972526,5,7,7.55831601,91.42687476,3089.28944609,10.36
"204",1392.56565699909,1408.33039436433,58.91493471,5,7,7.42708241,91.07687476,3535.47508455,10.36
"205",1395.69295969284,1408.29058284381,65.56364207,5,7,7.42708241,91.09687476,3934.46286838,10.36
"206",1398.86168719526,1408.22312443836,62.64040716,5,7,7.52550761,91.35687476,3759.04004487,10.36
"207",1402.09989812548,1408.16407066665,57.26075765,5,7,7.6895496,91.37687476,3436.20820466,10.36
"208",1405.29535847634,1408.09174640697,51.79931877,5,7,7.59112441,91.64687476,3108.4681976,10.36
"209",1408.46585364948,1408.04684781301,59.52532274,5,7,7.55831601,91.30687476,3572.10436539,10.36
"210",1411.61469718314,1407.95749307607,56.81239375,5,7,7.49269921,91.63687476,3409.30196424,10.36
"211",1414.74144726835,1407.82069630786,66.62370479,5,7,7.45989081,92.49687476,3998.07704938,10.36
"212",1417.82312722175,1407.69827588237,53.52967232,5,7,7.32865722,92.90687476,3212.30641641,10.36
"213",1420.91949935673,1407.57696131006,59.75063018,5,7,7.36146561,92.89687476,3585.62502611,10.36
"214",1424.0420520393,1407.46349842369,49.06499787,5,7,7.42708241,92.77687476,2944.38207146,10.36
"215",1427.14560501782,1407.47964406738,49.2826993,5,7,7.39427401,91.16687476,2957.44629676,10.36
"216",1430.19171539865,1407.54842943598,44.12972925,5,7,7.26304042,89.85687476,2648.21745155,10.36
"217",1433.21915644592,1407.55263177564,41.48277705,5,7,7.19742362,90.02687476,2489.37430606,10.36
"218",1436.28824318986,1407.52498493393,40.17111713,5,7,7.29584882,90.59687476,2410.66182042,10.64
"219",1439.40626660798,1407.48450989962,37.86069472,5,7,7.42708241,90.90687476,2272.01376907,10.64
"220",1442.58051732926,1407.41262802332,35.872476,5,7,7.55831601,91.48687476,2152.70110638,10.64
"221",1445.78669295931,1407.34870840838,35.02397974,5,7,7.62393281,91.63687476,2101.78299198,10.64
"222",1448.9443739141,1407.28666877197,36.33265129,5,7,7.52550761,91.65687476,2180.3161463,10.64
"223",1452.12646796711,1407.22639852609,34.178666,5,7,7.55831601,91.54687476,2051.05586021,10.64
"224",1455.33982413301,1407.19875158537,37.74025375,5,7,7.6567412,91.06687476,2264.78612715,10.64
"225",1458.52600553947,1407.1946598117,36.80160903,5,7,7.59112441,90.66687476,2208.45821946,10.64
"226",1461.69506439665,1407.15639653953,38.09460261,5,7,7.52550761,91.04687476,2286.05054135,10.64
"227",1464.86191388089,1407.0669312256,37.18324848,5,7,7.52550761,91.57687476,2231.36033701,10.64
"228",1468.02942633053,1407.01141627898,35.17826939,5,7,7.52550761,91.61687476,2111.04188747,10.64
"229",1471.18047929208,1406.95169897069,35.08821311,5,7,7.49269921,91.66687476,2105.63762561,10.64
"230",1474.3191602634,1406.93643783997,40.51358681,5,7,7.45989081,90.97687476,2431.21336673,10.64
"231",1477.47407952399,1406.88600988899,36.73583356,5,7,7.49269921,91.06687476,2204.51104455,10.64
"232",1480.61198695482,1406.83967371168,42.84265837,5,7,7.45989081,91.20687476,2570.98054969,10.64
"233",1483.73962087146,1406.76347890852,40.0769305,5,7,7.42708241,91.74687476,2405.00969701,10.7
"234",1486.82781852717,1406.71846974936,39.44038479,5,7,7.36146561,91.63687476,2366.81069811,10.7
"235",1489.90706827615,1406.63674554517,35.00017036,5,7,7.32865722,91.88687476,2100.35419534,10.7
"236",1492.98046336201,1406.55126136192,45.04478254,5,7,7.32865722,91.98687476,2703.12964178,10.7
"237",1495.99199751715,1406.49353457536,37.97132922,5,7,7.16461522,91.40687476,2278.65292645,10.7
"238",1498.97525231742,1406.50160741371,41.86469994,5,7,7.09899842,90.71687476,2512.29343305,10.7
"239",1501.95806487703,1406.45084775534,40.5121481,5,7,7.09899842,91.13687476,2431.12702983,10.7
"240",1504.93082515267,1406.41313738854,42.64143468,5,7,7.06619002,91.11687476,2558.90515075,10.7
"241",1507.96334792851,1406.43813010594,37.03592499,5,7,7.19742362,90.48687476,2222.51947999,10.7
"242",1511.03828948784,1406.41225264298,36.37272606,5,7,7.32865722,90.73687476,2182.72102653,10.7
"243",1514.06805037324,1406.3898033739,41.16514476,5,7,7.19742362,90.80687476,2470.31324706,10.7
"244",1517.06290388698,1406.36082943781,42.63377415,5,7,7.13180682,90.87687476,2558.4454436,10.7
"245",1520.13596772954,1406.35706941553,42.36454787,5,7,7.29584882,90.52687476,2542.28922091,10.7
"246",1523.27807292563,1406.33462013545,40.75875224,5,7,7.45989081,90.52687476,2445.92570178,10.7
"247",1526.38560193057,1406.26218532078,44.27404354,5,7,7.39427401,91.16687476,2656.87772708,10.7
"248",1529.47689247984,1406.1769223245,40.99315584,5,7,7.36146561,91.54687476,2459.99222166,10.66
"249",1532.63623053813,1406.14772716844,43.98802598,5,7,7.52550761,91.21687476,2639.71386274,10.66
"250",1535.79280702779,1406.15181886432,48.08610771,5,7,7.49269921,90.63687476,2885.6390417,10.66
"251",1538.95070884862,1406.11344499394,45.56770647,5,7,7.52550761,90.84687476,2734.51021693,10.66
"252",1542.12838398148,1406.02652320612,48.75753062,5,7,7.55831601,91.52687476,2925.93101474,10.66
"253",1545.38703121114,1405.968022361,48.64010834,5,7,7.7551664,91.45687476,2918.88452374,10.66
"254",1548.7432202617,1405.91682029724,47.52743596,5,7,7.98482519,91.31687476,2852.11324618,10.66
"255",1552.11222332182,1405.86196886519,47.90322879,5,7,8.01763359,91.45687476,2874.66450913,10.66
"256",1555.48387755129,1405.79406810857,44.82373551,5,7,8.01763359,91.63687476,2689.86464783,10.66
"257",1558.82261292858,1405.73346609952,48.29850669,5,7,7.9520168,91.49687476,2898.3850677,10.66
"258",1562.12412103013,1405.64400075258,46.22574241,5,7,7.8535916,91.66687476,2773.99884047,10.66
"259",1565.41800709611,1405.57222938648,52.33871842,5,7,7.8535916,91.38687476,3140.83747807,10.66
"260",1568.67422434268,1405.59313036321,41.91892973,5,7,7.7551664,90.50687476,2515.54775319,10.66
"261",1571.94656929246,1405.54292362121,46.43908474,5,7,7.7879748,90.77687476,2786.80147711,10.66
"262",1575.19781551898,1405.55055409817,42.0378139,5,7,7.722358,89.99687476,2522.68197191,10.66
"263",1578.45270702625,1405.60120316855,48.05053126,5,7,7.7551664,89.55687476,2883.50410527,10.93
"264",1581.71577278988,1405.59556323454,46.93033483,5,7,7.7551664,89.84687476,2816.28131018,10.93
"265",1584.97287314891,1405.54557772274,43.68766094,5,7,7.7551664,90.78687476,2621.6890086,10.93
"266",1588.22478136756,1405.37604709595,42.62642221,5,7,7.7551664,92.38687476,2558.00425535,10.93
"267",1591.45956785323,1405.27441710321,34.30888595,5,7,7.6895496,92.36687476,2058.87033654,10.93
"268",1594.69534870147,1405.22675380874,34.36834675,5,7,7.6895496,91.84687476,2062.43856936,10.93
"269",1597.92516421105,1405.16725767565,35.08187644,5,7,7.6895496,91.76687476,2105.25736319,11.4
"270",1601.17442177838,1405.09946748502,36.29461961,5,7,7.722358,91.77687476,2178.03387152,11.4
"271",1604.38335904769,1404.99252931044,32.98491243,5,7,7.62393281,92.01687476,1979.41891368,11.4
"272",1607.53916184145,1404.86148308545,37.06173459,5,7,7.52550761,92.70687476,2224.06830977,11.4
