"","Longitude","Latitude","IsoTime","AppliedRate","ControlRate","Variety","DISTANCE","Heading"
"31",1075.84697268961,1442.20699797612,"2015-04-30T14:47:08.400Z",28160.05041527,0,"5893vt2rib 98day",7.46277849,181.09625854
"32",1075.80415140361,1439.94074897955,"2015-04-30T14:47:09.400Z",27992.10587374,0,"5893vt2rib 98day",7.49558689,183.24625854
"33",1075.67410153794,1437.72947094953,"2015-04-30T14:47:10.400Z",27824.16133221,0,"5893vt2rib 98day",7.2987365,186.39625854
"34",1075.46157263617,1436.10094948554,"2015-04-30T14:47:11.400Z",34159.515061475,0,"5893vt2rib 98day",5.39584936,188.53625854
"35",1075.30371603522,1435.3776841744,"2015-04-30T14:47:12.400Z",58839.268953485,0,"5893vt2rib 98day",2.41028505,189.26625854
"36",1076.57390061064,1434.97374402928,"2015-04-30T14:48:17.000Z",32769.419880385,0,"5893vt2rib 98day",2.67275225,197.40625854
"37",1075.63445929567,1433.06348948462,"2015-04-30T14:48:18.401Z",26274.327598655,0,"5893vt2rib 98day",6.69064885,196.81625854
"38",1074.92151268651,1431.64354590046,"2015-04-30T14:48:19.400Z",23920.96831281,0,"5893vt2rib 98day",4.96934017,197.15625854
"39",1074.29577610749,1430.2253199957,"2015-04-30T14:48:20.400Z",24084.86599791,0,"5893vt2rib 98day",4.90372337,198.17625854
"40",1073.70024635564,1428.93461185167,"2015-04-30T14:48:21.400Z",25189.65780123,0,"5893vt2rib 98day",4.47721419,199.26625854
"41",1072.84866874553,1427.48565433079,"2015-04-30T14:48:22.401Z",26013.193083185,0,"5893vt2rib 98day",5.19899896,201.22625854
"42",1072.16629163298,1426.07220956353,"2015-04-30T14:48:23.400Z",27457.920825985,0,"5893vt2rib 98day",4.93653177,203.23625854
"43",1071.34689672697,1424.71486758722,"2015-04-30T14:48:24.400Z",27211.06258422,0,"5893vt2rib 98day",4.90372337,204.18625854
"44",1070.4981661166,1423.33613728559,"2015-04-30T14:48:25.400Z",26966.227770665,0,"5893vt2rib 98day",4.96934017,205.01625854
"45",1069.30033070889,1421.54065706293,"2015-04-30T14:48:26.400Z",22597.64626268,0,"5893vt2rib 98day",6.67537692,205.45625854
"46",1068.20323662313,1419.84305946089,"2015-04-30T14:48:27.402Z",24542.160773645,0,"5893vt2rib 98day",6.18325093,206.81625854
"47",1067.02487966386,1418.17799621478,"2015-04-30T14:48:28.400Z",26365.26959194,0,"5893vt2rib 98day",6.18325093,208.45625854
"48",1065.70890413322,1416.55496808645,"2015-04-30T14:48:29.400Z",26599.987264435,0,"5893vt2rib 98day",6.21605933,210.30625854
"49",1064.43846473485,1414.96160084966,"2015-04-30T14:48:30.400Z",26646.526113295,0,"5893vt2rib 98day",6.05201734,213.60625854
"50",1062.96347714937,1413.42327424524,"2015-04-30T14:48:31.400Z",26411.808440795,0,"5893vt2rib 98day",6.18325093,215.75625854
"51",1061.44292303183,1411.88846230328,"2015-04-30T14:48:32.400Z",26227.676473575,0,"5893vt2rib 98day",6.21605933,216.87625854
"52",1059.82921467049,1410.40332426285,"2015-04-30T14:48:33.400Z",26646.526113295,0,"5893vt2rib 98day",6.21605933,217.60625854
"53",1058.16573884332,1408.96983843019,"2015-04-30T14:48:34.400Z",26834.70493693,0,"5893vt2rib 98day",6.18325093,217.60625854
"54",1056.57048361629,1407.48877482891,"2015-04-30T14:48:35.400Z",26879.220357585,0,"5893vt2rib 98day",6.18325093,217.79625854
"55",1054.93218882933,1405.99382362271,"2015-04-30T14:48:36.400Z",27024.90718879,0,"5893vt2rib 98day",6.28167613,217.60625854
"56",1053.29397858636,1404.47659423797,"2015-04-30T14:48:37.400Z",25994.982229285,0,"5893vt2rib 98day",6.34729293,217.24625854
"57",1051.6317905969,1402.93077100874,"2015-04-30T14:48:38.400Z",25460.79718153,0,"5893vt2rib 98day",6.51133492,215.22625854
"58",1049.88418589876,1401.44800975178,"2015-04-30T14:48:39.401Z",26322.777599505,0,"5893vt2rib 98day",6.47852652,214.73625854
"59",1048.51614269453,1399.8474772138,"2015-04-30T14:48:40.401Z",26968.25119887,0,"5893vt2rib 98day",6.24886773,216.53625854
"60",1046.73569655903,1398.32233242274,"2015-04-30T14:48:41.400Z",27156.430022515,0,"5893vt2rib 98day",6.60976012,216.76625854
"61",1044.95871735091,1396.92450513933,"2015-04-30T14:48:42.400Z",26369.31644836,0,"5893vt2rib 98day",6.38010133,215.76625854
"62",1043.02617415395,1395.05938102292,"2015-04-30T14:48:43.400Z",26322.7775995,0,"5893vt2rib 98day",7.69243728,215.76625854
"63",1041.25832742547,1393.37700504734,"2015-04-30T14:48:44.400Z",26826.61122409,0,"5893vt2rib 98day",7.00346091,212.62625854
"64",1039.46828048519,1391.85417874209,"2015-04-30T14:48:45.400Z",26737.580382795,0,"5893vt2rib 98day",6.60976012,207.39625854
"65",1038.10302704936,1389.96029536023,"2015-04-30T14:48:46.400Z",26968.25119887,0,"5893vt2rib 98day",7.1675029,200.96625854
"66",1036.91036372811,1388.17421767842,"2015-04-30T14:48:47.400Z",26415.855297215,0,"5893vt2rib 98day",6.51133492,193.70625854
"67",1036.439146707,1387.07882260945,"2015-04-30T14:48:48.400Z",35697.32050199,0,"5893vt2rib 98day",3.78823781,189.56625854
"68",1036.40453543245,1386.75070481482,"2015-04-30T14:48:49.400Z",35697.32050199,0,"5893vt2rib 98day",1.16356589,188.65625854
"69",1033.37719105018,1385.33631970358,"2015-04-30T14:50:15.000Z",25584.22630241,0,"5893vt2rib 98day",2.63994385,166.52625854
"70",1034.26798973401,1383.33293861666,"2015-04-30T14:50:16.400Z",24674.687203235,0,"5893vt2rib 98day",6.98592444,162.93625854
"71",1035.03237825958,1381.79425425276,"2015-04-30T14:50:17.401Z",23985.718015565,0,"5893vt2rib 98day",5.46146616,159.31625854
"72",1035.77446017642,1380.37261254695,"2015-04-30T14:50:18.400Z",25509.3594586,0,"5893vt2rib 98day",5.00214857,155.65625854
"73",1037.01338897584,1378.62058356629,"2015-04-30T14:50:19.400Z",22921.39477647,0,"5893vt2rib 98day",6.51133492,152.16625854
"74",1038.32773355963,1376.80631094942,"2015-04-30T14:50:20.400Z",23145.995307915,0,"5893vt2rib 98day",6.77380211,149.42625854
"75",1040.05306439319,1375.13678222688,"2015-04-30T14:50:21.400Z",24513.83277869,0,"5893vt2rib 98day",6.90503571,146.16625854
"76",1041.57247580191,1373.44977734041,"2015-04-30T14:50:22.400Z",26466.441002495,0,"5893vt2rib 98day",6.70818532,144.69625854
"77",1043.60893246782,1371.67160171027,"2015-04-30T14:50:23.400Z",24892.213854185,0,"5893vt2rib 98day",7.62682049,145.23625854
"78",1045.77790698661,1369.73014869829,"2015-04-30T14:50:24.400Z",24556.32477112,0,"5893vt2rib 98day",8.25018007,146.51625854
"79",1047.88053458974,1367.67014324145,"2015-04-30T14:50:25.400Z",26822.564367665,0,"5893vt2rib 98day",8.44703046,150.40625854
"80",1049.75309299058,1365.66525550231,"2015-04-30T14:50:26.400Z",27154.4065943,0,"5893vt2rib 98day",7.95490448,157.21625854
"81",1051.07890091073,1363.53558654839,"2015-04-30T14:50:27.400Z",27500.41281842,0,"5893vt2rib 98day",7.69243728,164.53625854
"82",1051.97460837389,1361.46675890274,"2015-04-30T14:50:28.401Z",27188.804873895,0,"5893vt2rib 98day",7.1346945,173.46625854
"83",1052.51450392741,1359.0671879303,"2015-04-30T14:50:29.400Z",26478.581571765,0,"5893vt2rib 98day",8.08613807,180.98625854
"84",1052.6158315208,1356.56170693017,"2015-04-30T14:50:30.400Z",26660.69011077,0,"5893vt2rib 98day",8.25018007,186.24625854
"85",1052.3138059834,1354.34402299458,"2015-04-30T14:50:31.400Z",26203.39533504,0,"5893vt2rib 98day",7.3643533,188.98625854
"86",1051.98831244258,1351.88193545584,"2015-04-30T14:50:32.400Z",28789.336588955,0,"5893vt2rib 98day",8.15175487,191.51625854
"87",1051.22343569465,1349.4428637875,"2015-04-30T14:50:33.400Z",28902.64856878,0,"5893vt2rib 98day",8.25018007,192.72625854
"88",1050.48458614302,1346.96045053151,"2015-04-30T14:50:34.400Z",27599.560800765,0,"5893vt2rib 98day",8.38141366,195.65625854
"89",1049.61140605105,1344.58917928048,"2015-04-30T14:50:35.401Z",27807.97390652,0,"5893vt2rib 98day",8.08613807,198.35625854
"90",1048.8303338554,1342.7921113999,"2015-04-30T14:50:36.400Z",35009.35491018,0,"5893vt2rib 98day",6.24886773,199.92625854
"91",1047.91679382807,1340.9822966317,"2015-04-30T14:50:37.400Z",36352.91124242,0,"5893vt2rib 98day",6.34729293,202.04625854
"92",1047.31620997839,1340.01942776361,"2015-04-30T14:50:38.400Z",37977.724096015,0,"5893vt2rib 98day",3.52577062,203.24625854
"93",1046.84896322777,1339.11840242081,"2015-04-30T14:50:39.400Z",34531.82585234,0,"5893vt2rib 98day",3.19768663,205.51625854
"94",1046.33537887724,1338.1508882139,"2015-04-30T14:50:40.400Z",31496.68353554,0,"5893vt2rib 98day",3.42734542,207.79625854
"95",1045.63719471159,1337.01049476632,"2015-04-30T14:50:41.400Z",30424.2665836,0,"5893vt2rib 98day",4.1163218,208.49625854
"96",1044.72529477973,1335.84483433224,"2015-04-30T14:50:42.400Z",29501.5833193,0,"5893vt2rib 98day",4.44440579,209.76625854
"97",1043.83719585902,1334.64701381685,"2015-04-30T14:50:43.400Z",27951.63730952,0,"5893vt2rib 98day",4.47721419,211.06625854
"98",1043.05150969576,1333.61673091052,"2015-04-30T14:50:44.400Z",29133.31938486,0,"5893vt2rib 98day",3.88666301,212.01625854
"99",1042.22495031403,1332.65577629424,"2015-04-30T14:50:45.401Z",30818.83508479,0,"5893vt2rib 98day",3.75542941,212.38625854
"100",1041.44388949382,1331.56073207835,"2015-04-30T14:50:46.400Z",28843.969150655,0,"5893vt2rib 98day",4.0835134,212.33625854
"101",1040.46258746618,1330.54942455294,"2015-04-30T14:50:47.400Z",25857.389110925,0,"5893vt2rib 98day",4.1163218,212.49625854
"102",1039.47418904306,1329.48729402109,"2015-04-30T14:50:48.400Z",23910.85117175,0,"5893vt2rib 98day",4.31317219,214.80625854
"103",1038.49536192287,1328.34886867142,"2015-04-30T14:50:49.400Z",23233.002721,0,"5893vt2rib 98day",4.51002259,217.04625854
"104",1037.31245598281,1327.26273721478,"2015-04-30T14:50:50.400Z",25302.969781055,0,"5893vt2rib 98day",4.57563938,218.85625854
"105",1035.81017515202,1325.86533645457,"2015-04-30T14:50:51.401Z",20679.436318465,0,"5893vt2rib 98day",5.85516694,220.99625854
"106",1034.22234547789,1324.517298861,"2015-04-30T14:50:52.400Z",22540.990272765,0,"5893vt2rib 98day",5.85516694,222.63625854
"107",1032.36691301329,1323.04292504156,"2015-04-30T14:50:53.401Z",22745.356522095,0,"5893vt2rib 98day",6.57695172,224.25625854
"108",1030.23352546156,1321.50323070557,"2015-04-30T14:50:54.400Z",23678.15692746,0,"5893vt2rib 98day",7.2003113,225.50625854
"109",1028.15044294225,1319.99828500257,"2015-04-30T14:50:55.400Z",24119.264277505,0,"5893vt2rib 98day",7.00346091,226.79625854
"110",1026.2006818136,1318.6473943133,"2015-04-30T14:50:56.400Z",26638.43240045,0,"5893vt2rib 98day",6.44571812,227.61625854
"111",1023.73159035173,1317.02719674317,"2015-04-30T14:50:57.400Z",26223.62961715,0,"5893vt2rib 98day",7.95490448,228.19625854
"112",1021.130472884,1315.34660880039,"2015-04-30T14:50:58.400Z",23576.985516905,0,"5893vt2rib 98day",8.31579686,228.70625854
"113",1018.52231738983,1313.72182574813,"2015-04-30T14:50:59.400Z",25244.290362935,0,"5893vt2rib 98day",8.21737167,229.33625854
"114",1015.91954625414,1312.08930626869,"2015-04-30T14:51:00.400Z",26336.94159698,0,"5893vt2rib 98day",8.21737167,229.90625854
"115",1013.27850002383,1310.49077628199,"2015-04-30T14:51:01.400Z",26373.36330478,0,"5893vt2rib 98day",8.21737167,229.71625854
"116",1010.7103790686,1308.89561747474,"2015-04-30T14:51:02.399Z",26587.846695165,0,"5893vt2rib 98day",8.08613807,229.59625854
"117",1008.03856850814,1307.40142537185,"2015-04-30T14:51:03.401Z",27154.406594305,0,"5893vt2rib 98day",8.05332967,229.60625854
"118",1005.54951138469,1305.80025970282,"2015-04-30T14:51:04.400Z",28449.40064947,0,"5893vt2rib 98day",7.95490448,230.92625854
"119",1002.91797000055,1304.27369879933,"2015-04-30T14:51:05.400Z",28502.00978296,0,"5893vt2rib 98day",8.05332967,230.65625854
"120",1000.29310119655,1302.73587049222,"2015-04-30T14:51:06.400Z",28499.986354755,0,"5893vt2rib 98day",8.05332967,230.57625854
"121",997.672863196858,1301.15605006863,"2015-04-30T14:51:07.400Z",28475.705216215,0,"5893vt2rib 98day",8.15175487,230.23625854
"122",995.089982774,1299.60713637338,"2015-04-30T14:51:08.400Z",28473.681788005,0,"5893vt2rib 98day",7.98771288,229.70625854
"123",992.90911791136,1298.30530833205,"2015-04-30T14:51:09.400Z",29230.443938995,0,"5893vt2rib 98day",6.74099372,229.37625854
"124",990.210785294098,1296.60982347707,"2015-04-30T14:51:10.400Z",29501.5833193,0,"5893vt2rib 98day",8.51264726,228.99625854
"125",987.595503946478,1294.89712337101,"2015-04-30T14:51:11.401Z",26053.66164741,0,"5893vt2rib 98day",8.41422206,228.67625854
"126",984.740313463137,1293.29158860383,"2015-04-30T14:51:12.400Z",25584.22630241,0,"5893vt2rib 98day",8.64388085,227.45625854
"127",982.133020745504,1291.4618516326,"2015-04-30T14:51:13.400Z",26721.39295711,0,"5893vt2rib 98day",8.67668925,228.70625854
"128",979.439255597438,1289.70434335772,"2015-04-30T14:51:14.400Z",26818.51751124,0,"5893vt2rib 98day",8.64388085,229.44625854
"129",976.751782673991,1287.97433686988,"2015-04-30T14:51:15.400Z",27154.4065943,0,"5893vt2rib 98day",8.57826406,229.81625854
"130",973.949054273319,1286.33476374661,"2015-04-30T14:51:16.400Z",27629.91222394,0,"5893vt2rib 98day",8.61107246,230.47625854
"131",971.069889726126,1284.64896684814,"2015-04-30T14:51:17.400Z",27601.58422898,0,"5893vt2rib 98day",8.84073125,232.30625854
"132",968.184027881248,1283.01346666863,"2015-04-30T14:51:18.400Z",27263.67171771,0,"5893vt2rib 98day",8.74230605,234.12625854
"133",965.514663494245,1281.51244647538,"2015-04-30T14:51:19.400Z",27433.63968745,0,"5893vt2rib 98day",8.05332967,236.03625854
"134",962.231650853886,1279.90850050238,"2015-04-30T14:51:20.401Z",27322.35113583,0,"5893vt2rib 98day",9.46409083,237.26625854
"135",959.178516879205,1278.48966906542,"2015-04-30T14:51:21.401Z",27771.55219872,0,"5893vt2rib 98day",8.67668925,239.91625854
"136",956.029593049178,1277.15201911189,"2015-04-30T14:51:22.401Z",27291.99971267,0,"5893vt2rib 98day",8.70949765,242.67625854
"137",952.791994876094,1275.9533323306,"2015-04-30T14:51:23.400Z",27020.86033236,0,"5893vt2rib 98day",8.67668925,245.47625854
"138",949.535839874985,1274.7150860552,"2015-04-30T14:51:24.400Z",26616.17469012,0,"5893vt2rib 98day",8.77511445,248.45625854
"139",945.998236385112,1273.74706071494,"2015-04-30T14:51:25.400Z",26486.67528461,0,"5893vt2rib 98day",9.03758164,250.12625854
"140",942.440504761879,1272.91846973495,"2015-04-30T14:51:26.400Z",26875.173501155,0,"5893vt2rib 98day",8.93915644,253.10625854
"141",938.857836597466,1272.17895152696,"2015-04-30T14:51:27.400Z",27304.14028193,0,"5893vt2rib 98day",8.87353965,257.98625854
"142",935.173123260969,1271.57648675225,"2015-04-30T14:51:28.400Z",27629.912223935,0,"5893vt2rib 98day",9.00477324,262.29625854
"143",931.376721404506,1271.17984600968,"2015-04-30T14:51:29.400Z",27522.67052874,0,"5893vt2rib 98day",9.16881524,264.41625854
"144",927.630777963171,1270.98960315824,"2015-04-30T14:51:30.400Z",27579.32651866,0,"5893vt2rib 98day",8.93915644,265.76625854
"145",923.909238652123,1270.80616138061,"2015-04-30T14:51:31.400Z",28032.57443796,0,"5893vt2rib 98day",8.87353965,266.87625854
"146",920.255036958754,1270.71511699031,"2015-04-30T14:51:32.400Z",28309.7841029,0,"5893vt2rib 98day",8.70949765,267.29625854
"147",916.583618896066,1270.60828783758,"2015-04-30T14:51:33.400Z",28034.59786618,0,"5893vt2rib 98day",8.74230605,267.34625854
"148",912.853605824523,1270.51915618564,"2015-04-30T14:51:34.400Z",28918.83599447,0,"5893vt2rib 98day",8.90634805,266.37625854
"149",909.115280436251,1270.39091118654,"2015-04-30T14:51:35.400Z",28285.502964365,0,"5893vt2rib 98day",8.90634805,265.84625854
"150",905.759003349752,1270.23840068563,"2015-04-30T14:51:36.400Z",30078.260359485,0,"5893vt2rib 98day",8.02052127,265.74625854
"151",902.827340394963,1270.09538199001,"2015-04-30T14:51:37.400Z",33801.368268095,0,"5893vt2rib 98day",7.00346091,265.70625854
"152",899.985743849033,1269.96120947444,"2015-04-30T14:51:38.400Z",34291.03789521,0,"5893vt2rib 98day",6.77380211,266.07625854
"153",897.03381682919,1269.80841701774,"2015-04-30T14:51:39.401Z",30638.74997399,0,"5893vt2rib 98day",7.0690777,266.56625854
"154",893.743385538924,1269.73317812477,"2015-04-30T14:51:40.401Z",26867.079788315,0,"5893vt2rib 98day",7.85647928,266.73625854
"155",889.891716966073,1269.53980115303,"2015-04-30T14:51:41.400Z",23168.25301824,0,"5893vt2rib 98day",9.20162364,267.37625854
"156",885.990016410468,1269.44695661605,"2015-04-30T14:51:42.400Z",24109.147136445,0,"5893vt2rib 98day",9.30004883,266.99625854
"157",882.159711386712,1269.32462635398,"2015-04-30T14:51:43.400Z",25920.11538547,0,"5893vt2rib 98day",9.13600684,266.59625854
"158",878.186082612558,1269.19196386801,"2015-04-30T14:51:44.400Z",27085.61003512,0,"5893vt2rib 98day",9.46409083,266.16625854
"159",874.202416445001,1268.94821868214,"2015-04-30T14:51:45.400Z",27045.1414709,0,"5893vt2rib 98day",9.52970763,265.29625854
"160",870.543134654365,1268.76556408993,"2015-04-30T14:51:46.400Z",27352.702559,0,"5893vt2rib 98day",8.74230605,263.04625854
"161",866.250621849229,1268.38594606425,"2015-04-30T14:51:47.400Z",27379.007125745,0,"5893vt2rib 98day",10.3171092,262.81625854
"162",862.35905311773,1268.03636192545,"2015-04-30T14:51:48.401Z",27128.10202756,0,"5893vt2rib 98day",9.33285723,262.97625854
"163",858.53404229361,1267.72403049158,"2015-04-30T14:51:49.400Z",27842.372186115,0,"5893vt2rib 98day",9.16881524,263.66625854
"164",854.694779949066,1267.39854552919,"2015-04-30T14:51:50.400Z",27951.63730952,0,"5893vt2rib 98day",9.20162364,264.91625854
"165",850.841289030856,1267.12575592309,"2015-04-30T14:51:51.400Z",27818.09104758,0,"5893vt2rib 98day",9.23443204,265.56625854
"166",846.97070178326,1266.89961086885,"2015-04-30T14:51:52.400Z",27555.04538012,0,"5893vt2rib 98day",9.26724043,266.78625854
"167",843.080142909766,1266.75740894557,"2015-04-30T14:51:53.400Z",28267.292110465,0,"5893vt2rib 98day",9.30004883,268.55625854
"168",839.173082207076,1266.67627599624,"2015-04-30T14:51:54.400Z",27474.10825167,0,"5893vt2rib 98day",9.30004883,269.85625854
"169",835.268058503729,1266.66339385293,"2015-04-30T14:51:55.400Z",27269.74200234,0,"5893vt2rib 98day",9.30004883,271.40625854
"170",831.505058875342,1266.71056430565,"2015-04-30T14:51:56.400Z",27739.177347345,0,"5893vt2rib 98day",8.97196484,272.96625854
"171",827.783775998211,1266.90608298351,"2015-04-30T14:51:57.401Z",28939.07027658,0,"5893vt2rib 98day",8.87353965,275.04625854
"172",824.069745828132,1267.1216787808,"2015-04-30T14:51:58.402Z",28613.29833458,0,"5893vt2rib 98day",8.87353965,276.98625854
"173",821.131573598676,1267.45673437831,"2015-04-30T14:51:59.401Z",29542.05188352,0,"5893vt2rib 98day",7.1018861,278.97625854
"174",817.72152637489,1267.8576650969,"2015-04-30T14:52:00.400Z",30711.593389595,0,"5893vt2rib 98day",8.25018007,280.54625854
"175",814.532538920914,1268.30798369003,"2015-04-30T14:52:01.400Z",29418.622762635,0,"5893vt2rib 98day",7.75805408,281.01625854
"176",811.226407756457,1268.79087029409,"2015-04-30T14:52:02.400Z",28639.602901325,0,"5893vt2rib 98day",8.05332967,280.87625854
"177",808.96684002649,1269.09707078298,"2015-04-30T14:52:03.400Z",33892.4225376,0,"5893vt2rib 98day",5.46146616,280.71625854
"178",807.574113770455,1269.32736727841,"2015-04-30T14:52:04.401Z",49015.52498811,0,"5893vt2rib 98day",3.39453702,280.34625854
"179",796.203604997586,1270.96460292545,"2015-04-30T14:52:12.000Z",17591.68486817,0,"5893vt2rib 98day",2.86960264,280.55625854
"180",793.463643130142,1271.35200675793,"2015-04-30T14:52:13.400Z",22889.790562945,0,"5893vt2rib 98day",6.65784045,279.24625854
"181",791.549872986972,1271.63054241823,"2015-04-30T14:52:14.400Z",25363.672627395,0,"5893vt2rib 98day",4.64125618,277.28625854
"182",789.48047523463,1271.95185355516,"2015-04-30T14:52:15.400Z",25604.460584525,0,"5893vt2rib 98day",5.03495697,275.55625854
"183",787.472506573437,1272.11636008499,"2015-04-30T14:52:16.401Z",26618.198118335,0,"5893vt2rib 98day",4.83810658,273.23625854
"184",785.498541089047,1272.27769953731,"2015-04-30T14:52:17.400Z",25851.31882629,0,"5893vt2rib 98day",4.73968138,269.41625854
"185",783.518901181148,1272.33976057263,"2015-04-30T14:52:18.400Z",27067.399181225,0,"5893vt2rib 98day",4.73968138,265.38625854
"186",781.551858003694,1272.32002063416,"2015-04-30T14:52:19.400Z",26618.198118335,0,"5893vt2rib 98day",4.70687298,261.27625854
"187",779.841545133953,1272.11838529402,"2015-04-30T14:52:20.401Z",22451.959431475,0,"5893vt2rib 98day",4.24755539,255.43625854
"188",764.058088299469,1265.61122438448,"2015-04-30T14:52:30.000Z",18688.38295864,0,"5893vt2rib 98day",3.00083623,226.37625854
"189",761.942752728249,1264.23770812345,"2015-04-30T14:52:31.400Z",22890.071586335,0,"5893vt2rib 98day",6.75626565,225.44625854
"190",760.439694974997,1263.14347534589,"2015-04-30T14:52:32.400Z",24517.87963511,0,"5893vt2rib 98day",5.10057377,224.83625854
"191",758.556410265534,1261.78451046071,"2015-04-30T14:52:33.400Z",21035.55968364,0,"5893vt2rib 98day",6.34729293,223.75625854
"192",756.680407141282,1260.41796796545,"2015-04-30T14:52:34.400Z",23255.26043132,0,"5893vt2rib 98day",6.34729293,222.74625854
"193",754.868771136491,1259.05383291634,"2015-04-30T14:52:35.400Z",25408.188048035,0,"5893vt2rib 98day",6.24886773,222.18625854
"194",753.195764962043,1257.75688737275,"2015-04-30T14:52:36.400Z",26322.7775995,0,"5893vt2rib 98day",5.85516694,222.16625854
"195",751.29233390191,1256.21083929649,"2015-04-30T14:52:37.400Z",26322.7775995,0,"5893vt2rib 98day",6.87222731,221.79625854
"196",749.417021565541,1254.81292447111,"2015-04-30T14:52:38.401Z",26013.193083185,0,"5893vt2rib 98day",6.41290973,221.30625854
"197",747.597635000062,1253.34891229432,"2015-04-30T14:52:39.401Z",26110.31763732,0,"5893vt2rib 98day",6.47852652,221.35625854
"198",745.855084843236,1251.79517992787,"2015-04-30T14:52:40.400Z",26952.063773185,0,"5893vt2rib 98day",6.60976012,221.13625854
"199",743.954146230883,1250.2556805534,"2015-04-30T14:52:41.400Z",28449.400649475,0,"5893vt2rib 98day",6.80661051,219.13625854
